GET /chat/674e8a6920bc39246157f503 200 [25/Jan/2025:19:07:53 +0000] - 104.035 ms localhost
GET /chat/674e8a6920bc39246157f503 304 [25/Jan/2025:19:08:01 +0000] - 96.274 ms localhost
GET /chat/674e8a6920bc39246157f503 304 [25/Jan/2025:19:08:08 +0000] - 66.268 ms localhost
GET /chat 404 [25/Jan/2025:19:13:21 +0000] - 203.473 ms localhost
GET /login 200 [25/Jan/2025:19:25:11 +0000] - 142.252 ms localhost
GET /@vite/client 304 [25/Jan/2025:19:25:11 +0000] - 12.121 ms localhost
GET /styles.css 200 [25/Jan/2025:19:25:11 +0000] - 19.180 ms localhost
GET /polyfills.js 304 [25/Jan/2025:19:25:12 +0000] - 118.926 ms localhost
GET /main.js 200 [25/Jan/2025:19:25:12 +0000] - 118.788 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [25/Jan/2025:19:25:12 +0000] - 4.188 ms localhost
GET /styles.css.map 200 [25/Jan/2025:19:25:12 +0000] - 13.815 ms localhost
GET /favicon.ico 304 [25/Jan/2025:19:25:13 +0000] - 140.983 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [25/Jan/2025:19:25:13 +0000] - 302.008 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-ZKQIAUIS.js.map 304 [25/Jan/2025:19:25:13 +0000] - 298.569 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-2ZWNOPXZ.js.map 304 [25/Jan/2025:19:25:13 +0000] - 226.316 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-F4ZW7LLY.js.map 304 [25/Jan/2025:19:25:13 +0000] - 246.813 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-XWLXMCJQ.js.map 304 [25/Jan/2025:19:25:15 +0000] - 2043.973 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-BKIWMXDL.js.map 304 [25/Jan/2025:19:25:16 +0000] - 2749.774 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [25/Jan/2025:19:25:16 +0000] - 2537.926 ms localhost
